date,0
2020-09-01,0.006434845407811056
2020-09-02,0.014631779855356823
2020-09-03,-0.031694057272690764
2020-09-04,-0.008324903021816996
2020-09-08,-0.024651213735360174
2020-09-09,0.01900683868548094
2020-09-10,-0.014369917376465664
2020-09-11,0.0035233657044947365
2020-09-14,0.01129793840187737
2020-09-15,0.0058841953211251335
2020-09-16,-0.004681968655151457
2020-09-17,-0.006550399138147844
2020-09-18,-0.009477037763400361
2020-09-21,-0.012002727824358113
2020-09-22,0.006205376526051575
2020-09-23,-0.023777065310194495
2020-09-24,0.0009323982356252307
2020-09-25,0.01262379404980626
2020-09-28,0.01581494426409478
2020-09-29,-0.004874380058037191
2020-09-30,0.007817958906054452
2020-10-01,0.0006343184126349225
2020-10-02,-0.008850585743277021
2020-10-05,0.016861079513227673
2020-10-06,-0.013186791569883748
2020-10-07,0.01848454922160675
2020-10-08,0.009734204716335399
2020-10-09,0.00763196561646245
2020-10-12,0.01309620301816808
2020-10-13,-0.00648047705881086
2020-10-14,-0.005761742021022037
2020-10-15,-0.003399408593991845
2020-10-16,0.003575929428044156
2020-10-19,-0.015740011507316017
2020-10-20,0.003650631604665497
2020-10-21,-0.007029700063003678
2020-10-22,0.007075417246391765
2020-10-23,0.0014033566252904615
2020-10-26,-0.01798798236084324
2020-10-27,-0.005344530466943516
2020-10-28,-0.037179537715912744
2020-10-29,0.013266950622410088
2020-10-30,-0.010949360730672073
2020-11-02,0.015528263985008192
2020-11-03,0.01740959385196277
2020-11-04,0.012347763509993276
2020-11-05,0.020638246879202248
2020-11-06,0.00016671032978895193
2020-11-09,0.012269308269901575
2020-11-10,0.0015168830390002426
2020-11-11,0.007379530720016859
2020-11-12,-0.010836847842835059
2020-11-13,0.011043812731714432
2020-11-16,0.009728031704210912
2020-11-17,-0.0011380442263625105
2020-11-18,-0.013422579513451797
2020-11-19,0.00494204551905062
2020-11-20,-0.005684705818076743
2020-11-23,0.009270818879071083
2020-11-24,0.01832415359989234
2020-11-25,-0.0017528131882366953
2020-11-27,0.002245472533443415
2020-11-30,-0.006013069723174108
2020-12-01,0.007540337245097275
2020-12-02,0.0022367874889951617
2020-12-03,-0.0009548400769520893
2020-12-04,0.008573751630877426
2020-12-07,-0.000677406803546306
2020-12-08,0.0029443715486697337
2020-12-09,-0.002158470484472905
2020-12-10,-0.001318019350509037
2020-12-11,0.0004119744338154245
2020-12-14,-0.0045438111324077775
2020-12-15,0.013149968647513645
2020-12-16,-5.0039007094140643e-05
2020-12-17,0.007598995787501214
2020-12-18,-0.0013003082760164096
2020-12-21,-0.0028041161884659153
2020-12-22,-0.004293785107989819
2020-12-23,0.0009351638244166292
2020-12-24,0.0027542096324313712
2020-12-28,0.008058610408609718
2020-12-29,-0.0023638926799752664
2020-12-30,0.0006723664458970107
2020-12-31,0.005456771640522072
2021-01-04,-0.0139441441487092
2021-01-05,0.006758533218353704
2021-01-06,0.0049128759489346675
2021-01-07,0.01089251404311908
2021-01-08,0.00595676174697085
2021-01-11,-0.004867702265538166
2021-01-12,-0.0033571442785719093
2021-01-13,0.0030997897171754635
2021-01-14,-0.004754331596925533
2021-01-15,-0.008659880375460659
2021-01-19,0.006596349252618219
2021-01-20,0.014425495813880905
2021-01-21,-6.815574761786246e-05
2021-01-22,-0.005914568539736681
2021-01-25,0.005503160977963657
2021-01-26,-0.0007870093838197375
2021-01-27,-0.02951981976004494
2021-01-28,0.011606058660903857
2021-01-29,-0.018324731407248867
2021-02-01,0.011212775807681664
2021-02-02,0.013621534361020394
2021-02-03,0.0027558550820841257
2021-02-04,0.010110343180598187
2021-02-05,0.007587552825247271
2021-02-08,0.0067569382728323545
2021-02-09,-0.0016326877983882555
2021-02-10,-0.001181883872796067
2021-02-11,-0.0008190213041338825
2021-02-12,0.0034687252229122978
2021-02-16,-0.0008937892994519582
2021-02-17,0.002881814180713304
2021-02-18,-0.002956317214025196
2021-02-19,-0.007451662698305748
2021-02-22,-0.006505850893535444
2021-02-23,0.0028543978747188822
2021-02-24,0.00843609258280306
2021-02-25,-0.02174649461660702
2021-02-26,-0.006851177689237558
2021-03-01,0.022142953105658288
2021-03-02,-0.004586714915263397
2021-03-03,-0.011993973004832506
2021-03-04,-0.011556884698509524
2021-03-05,0.017415354903000453
2021-03-08,-0.0028168870093335887
2021-03-09,0.013429123476563536
2021-03-10,0.009796537255387254
2021-03-11,0.007789242106767937
2021-03-12,-3.166495793201495e-05
2021-03-15,0.0014861184999125352
2021-03-16,-0.0007942629938547901
2021-03-17,0.00019443387897168785
2021-03-18,-0.012477526317011942
2021-03-19,-0.0013687067331654642
2021-03-22,0.008069802171389192
2021-03-23,-0.0035844561647419004
2021-03-24,-0.004429806621019655
2021-03-25,0.005196363763933792
2021-03-26,0.0164339940919196
2021-03-29,0.0016148542367140871
2021-03-30,-0.005093384852080393
2021-03-31,0.0011834407892336732
2021-04-01,0.00907820720008573
2021-04-05,0.014462261252113709
2021-04-06,-0.0003165659857941215
2021-04-07,0.002473928121275188
2021-04-08,0.004810175038204516
2021-04-09,0.009421384447187148
2021-04-12,-0.0004967405979959895
2021-04-13,0.0024368168163032586
2021-04-14,-0.004034042164368951
2021-04-15,0.01115870244341509
2021-04-16,0.0051575726561661
2021-04-19,-0.005970253757000324
2021-04-20,-0.006820303731120742
2021-04-21,0.008877909243114584
2021-04-22,-0.009475857758628655
2021-04-23,0.009504270772858816
2021-04-26,-0.0010294606161325899
2021-04-27,0.0005541119466226462
2021-04-28,-0.0022026040518990497
2021-04-29,0.009979616791407917
2021-04-30,-0.007631839866874006
2021-05-03,0.00252412735099532
2021-05-04,-0.0055124851389498145
2021-05-05,0.00022741252533539636
2021-05-06,0.01309222211474074
2021-05-07,0.0053964646014407385
2021-05-10,-0.008066104689131529
2021-05-11,-0.008728901235478065
2021-05-12,-0.023191329651998056
2021-05-13,0.0134097496336389
2021-05-14,0.013455292324489774
2021-05-17,-0.005605638784287949
2021-05-18,-0.008681879192510905
2021-05-19,-0.0030682024353641513
2021-05-20,0.010279728589013453
2021-05-21,-0.001023953644357994
2021-05-24,0.009580997315893612
2021-05-25,0.0001240777637122934
2021-05-26,0.0009904563054984941
2021-05-27,0.0016659207014714339
2021-05-28,0.0016972275456492187
2021-06-01,-0.003313812497772409
2021-06-02,0.00029766415449972795
2021-06-03,-0.003806980433087586
2021-06-04,0.00884666080698895
2021-06-07,-0.0015994229082903354
2021-06-08,-0.00033622361176036873
2021-06-09,-0.0010911179550274813
2021-06-10,0.0036831902973272685
2021-06-11,0.0016597074951885827
2021-06-14,0.001147852185177938
2021-06-15,-0.004051832020826277
2021-06-16,-0.005207554467351364
2021-06-17,0.0009848646406482003
2021-06-18,-0.013147679369587632
2021-06-21,0.013101707196379635
2021-06-22,0.005016207885371028
2021-06-23,-0.002771184162007981
2021-06-24,0.006498516440612781
2021-06-25,0.0023961283034191847
2021-06-28,0.002989449040772996
2021-06-29,0.0019122909219378306
2021-06-30,0.0026483035283767775
2021-07-01,0.005061944979513634
2021-07-02,0.006170882088154924
2021-07-06,-0.000879610499616946
2021-07-07,0.0034033347393770145
2021-07-08,-0.007608083293034166
2021-07-09,0.011429989915769143
2021-07-12,0.004173326540130782
2021-07-13,-0.0018004934916395737
2021-07-14,0.0018283850024536968
2021-07-15,-0.00020112040155631823
2021-07-16,-0.007668007114247066
2021-07-19,-0.016551081117554465
2021-07-20,0.014728487368217271
2021-07-21,0.008843306231499202
2021-07-22,0.0027769618005925962
2021-07-23,0.010249271145141898
2021-07-26,0.0026733773937534177
2021-07-27,-0.005502294508965199
2021-07-28,-0.0006344591434347202
2021-07-29,0.004434592282053208
2021-07-30,-0.00541885515025885
2021-08-02,-0.0019497238532921973
2021-08-03,0.008384946435504567
2021-08-04,-0.004106199495764987
2021-08-05,0.006125645450859904
2021-08-06,0.003332491760695422
2021-08-09,-0.0016011445204910304
2021-08-10,0.002899843115059694
2021-08-11,0.003963499846242993
2021-08-12,0.0034411646327967963
2021-08-13,0.0016147843086182485
2021-08-16,0.003692467192680232
2021-08-17,-0.008368657045661917
2021-08-18,-0.008621666220003363
2021-08-19,0.00039755684174265553
2021-08-20,0.006420558690455689
2021-08-23,0.008420109183641212
2021-08-24,0.0012468789532167515
2021-08-25,0.0030823496181476544
2021-08-26,-0.003160562253966499
2021-08-27,0.006980275303267768
2021-08-30,0.004523589874024244
2021-08-31,-0.0013224098105036747
2021-09-01,-0.00021383376369221791
2021-09-02,0.002939494155014524
2021-09-03,0.00011636573752741889
2021-09-07,-0.005218700008805715
2021-09-08,-0.0014623949735088036
2021-09-09,-0.004838585015133152
2021-09-10,-0.005695737467196671
2021-09-13,0.0034617928309999793
2021-09-14,-0.0069210267043224106
2021-09-15,0.006939990778533848
2021-09-16,-0.002328969532432289
2021-09-17,-0.00884558199494346
2021-09-20,-0.017059413623846154
2021-09-21,-0.0013728285911181392
2021-09-22,0.00764555956287061
2021-09-23,0.012830986121329857
2021-09-24,0.0019797097522216553
2021-09-27,-0.001981277756024198
2021-09-28,-0.020759517372005182
2021-09-29,0.0014721054691777496
2021-09-30,-0.011871983893914641
2021-10-01,0.012886928915778821
2021-10-04,-0.013005771382142648
2021-10-05,0.010846330777550154
2021-10-06,0.004610704645545833
2021-10-07,0.008796474007832874
2021-10-08,-0.0007855050649471793
2021-10-11,-0.009500433023306021
2021-10-12,-0.004005801452322843
2021-10-13,0.002191597472126605
2021-10-14,0.015852869868754428
2021-10-15,0.010222025244542035
2021-10-18,0.0038206200596177784
2021-10-19,0.009042696730659671
2021-10-20,0.003790627186194247
2021-10-21,0.0010682121720889156
2021-10-22,-0.002492679199051376
2021-10-25,0.0059198735872220245
2021-10-26,0.0021481743214773145
2021-10-27,-0.0037456601008778096
2021-10-28,0.009805105001457528
2021-10-29,0.0006459963997759587
2021-11-01,0.00231692776470049
2021-11-02,0.0039277821539256234
2021-11-03,0.004775457183080606
2021-11-04,0.004479691705835972
2021-11-05,0.003032550522775623
2021-11-08,0.0014762923021302892
2021-11-09,-0.003678252960451876
2021-11-10,-0.008038518561881609
2021-11-11,-0.0010375640333738464
2021-11-12,0.0073080542929191685
2021-11-15,8.063669243991631e-05
2021-11-16,0.0020740523469614503
2021-11-17,-0.0035182322732764423
2021-11-18,0.0017689176975249083
2021-11-19,-0.004915154936991397
2021-11-22,-0.0007800691589710167
2021-11-23,0.003206599662221812
2021-11-24,0.003585834184175201
2021-11-26,-0.022119665459522913
2021-11-29,0.01104616744422841
2021-11-30,-0.017310083672236184
2021-12-01,-0.01111395291455223
2021-12-02,0.013024283499673325
2021-12-03,-0.006799099840197476
2021-12-06,0.012419346041136486
2021-12-07,0.018228494629193327
2021-12-08,7.19436937466492e-05
2021-12-09,-0.0033899413585589235
2021-12-10,0.012198423640275425
2021-12-13,-0.008310850594493087
2021-12-14,-0.006483958919006696
2021-12-15,0.015090778854771397
2021-12-16,-0.003709897715985796
2021-12-17,-0.010676245210304686
2021-12-20,-0.012493260568823434
2021-12-21,0.016463357671373094
2021-12-22,0.008934056519993737
2021-12-23,0.0060684140444395235
2021-12-27,0.012664725379901135
2021-12-28,-0.00036851579048663316
2021-12-29,2.5795236902490317e-05
2021-12-30,-0.003152950047936028
2021-12-31,-0.003436645111987953
2022-01-03,0.00852547949941187
2022-01-04,0.0008008834059238798
2022-01-05,-0.018335652539610985
2022-01-06,-0.002471259160039436
2022-01-07,-0.00274751937483129
2022-01-10,0.00014650132076846886
2022-01-11,0.0077259239551855634
2022-01-12,0.0015568088981547752
2022-01-13,-0.014649215641737368
2022-01-14,9.240370466022117e-05
2022-01-18,-0.019789797908956585
2022-01-19,-0.009744274770372104
2022-01-20,-0.010849002181233568
2022-01-21,-0.01918735444890207
2022-01-24,0.002021177631937294
2022-01-25,-0.00893314602107935
2022-01-26,-0.0007241602740020984
2022-01-27,-0.004896492271419804
2022-01-28,0.02264676785915807
2022-01-31,0.01862561225760673
2022-02-01,0.00900595307240559
2022-02-02,0.011107339865903147
2022-02-03,-0.03234725198956873
2022-02-04,0.009342572334296119
2022-02-07,-0.003921987608287561
2022-02-08,0.008070788696894027
2022-02-09,0.013097831362585745
2022-02-10,-0.0187500422173757
2022-02-11,-0.021506986981595002
2022-02-14,-0.0030950116077504823
2022-02-15,0.014777482468622108
2022-02-16,-0.0011727783139793646
2022-02-17,-0.022183905588015536
2022-02-18,-0.006852586800821544
2022-02-22,-0.010343101683278094
2022-02-23,-0.02016492435852835
2022-02-24,0.016089820622976213
2022-02-25,0.02223652552420997
2022-02-28,0.0014017860649511507
2022-03-01,-0.015362999315391876
2022-03-02,0.018282767771461005
2022-03-03,-0.005798380352272488
2022-03-04,-0.005803944838824722
2022-03-07,-0.029546734755761757
2022-03-08,-0.004727619284968041
2022-03-09,0.026334291633868273
2022-03-10,-0.004161332974476292
2022-03-11,-0.01099612843353578
2022-03-14,-0.006665844770180822
2022-03-15,0.02135410465068644
2022-03-16,0.021992381997982313
2022-03-17,0.01126547094531826
2022-03-18,0.011829959190814665
2022-03-21,-0.0008867176992637185
2022-03-22,0.012293626057201119
2022-03-23,-0.013934984024161134
2022-03-24,0.01236340032474441
2022-03-25,0.005103664002048577
2022-03-28,0.007065950501036915
2022-03-29,0.008346198000576366
2022-03-30,-0.0056445972537051805
2022-03-31,-0.015783813370049006
2022-04-01,0.0016508507503354914
2022-04-04,0.0064615932857750875
2022-04-05,-0.013141783782874403
2022-04-06,-0.011450782852899626
2022-04-07,0.0059331330212620895
2022-04-08,-0.004504202760426027
2022-04-11,-0.016904476570255893
2022-04-12,-0.0038988822177944368
2022-04-13,0.009766214859713147
2022-04-14,-0.010245387022023008
2022-04-18,0.00011259240785244071
2022-04-19,0.01521666103160842
2022-04-20,-0.0016860610421629487
2022-04-21,-0.017385903447415967
2022-04-22,-0.028283990318317413
2022-04-25,0.006516160176233735
2022-04-26,-0.02919289670306497
2022-04-27,-0.0008479055637441308
2022-04-28,0.025504686973923246
2022-04-29,-0.03860044527090831
2022-05-02,0.008541253608383656
2022-05-03,0.002806225785974492
2022-05-04,0.03131659724342209
2022-05-05,-0.03875189367400623
2022-05-06,-0.005604254753711286
2022-05-09,-0.031205516676999424
2022-05-10,0.005388528185828522
2022-05-11,-0.01669050281225484
2022-05-12,-0.0021261016993733045
2022-05-13,0.025082718917548732
2022-05-16,-0.003257951405512645
2022-05-17,0.021056323333337703
2022-05-18,-0.04470257379988683
2022-05-19,-0.013976283594187332
2022-05-20,-0.0019846027486291303
2022-05-23,0.018624519094336975
2022-05-24,-0.00890763550997082
2022-05-25,0.008981169878839698
2022-05-26,0.023014913276023553
2022-05-27,0.02556698979067593
2022-05-31,-0.006887206241701316
2022-06-01,-0.00410146749923091
2022-06-02,0.022222174536528364
2022-06-03,-0.015245484091595084
2022-06-06,0.002693607918565694
2022-06-07,0.009068908739799196
2022-06-08,-0.00951005977048308
2022-06-09,-0.02223500448641314
2022-06-10,-0.031754693486675006
2022-06-13,-0.03742367204480765
2022-06-14,-0.002584989093888535
2022-06-15,0.01731921777137038
2022-06-16,-0.032556401404821626
2022-06-17,0.001210223179232898
2022-06-21,0.024280646260045398
2022-06-22,-0.002235381557624571
2022-06-23,0.00604880877095707
2022-06-24,0.03284632480357657
2022-06-27,-0.004560203274514028
2022-06-28,-0.02333390555165417
2022-06-29,9.480530436767299e-05
2022-06-30,-0.008349205101861748
2022-07-01,0.008616251839944118
2022-07-05,0.001572216741481088
2022-07-06,0.003713833590688222
2022-07-07,0.015530376093214948
2022-07-08,0.0007467033656633173
2022-07-11,-0.013673883012875322
2022-07-12,-0.00906559750525466
2022-07-13,-0.0051118114941622605
2022-07-14,-0.002192943308771622
2022-07-15,0.020028878727719183
2022-07-18,-0.007439362843618998
2022-07-19,0.029712987044385207
2022-07-20,0.00697809408598781
2022-07-21,0.010271208852899965
2022-07-22,-0.013610777991726306
2022-07-25,0.00045357268237983684
2022-07-26,-0.01529007041180824
2022-07-27,0.026153728082078526
2022-07-28,0.011172020566171871
2022-07-29,0.015348950066323468
2022-08-01,-0.00222573359863694
2022-08-02,-0.008766108712707762
2022-08-03,0.016156165615514816
2022-08-04,-0.0008174897996903528
2022-08-05,-0.0023204382865192473
2022-08-08,-0.003164391342155805
2022-08-09,-0.005932709959089768
2022-08-10,0.021541114188348795
2022-08-11,-0.0003351096328376202
2022-08-12,0.017324249990834747
2022-08-15,0.005658717637113873
2022-08-16,0.0009374200109278878
2022-08-17,-0.007550938216409417
2022-08-18,0.0027302792008481198
2022-08-19,-0.013990601918198096
2022-08-22,-0.021058304101597734
2022-08-23,-0.0013599174791623422
2022-08-24,0.0025165902336456354
2022-08-25,0.014501319751756399
2022-08-26,-0.03534729257423304
2022-08-29,-0.00758488257973996
2022-08-30,-0.011717179370220987
2022-08-31,-0.008438444998044083
2022-09-01,0.0007642127116189803
2022-09-02,-0.010851685832078786
2022-09-06,-0.004837610762818572
2022-09-07,0.01473633972019173
2022-09-08,0.0062857908334790465
2022-09-09,0.016470855936561273
2022-09-12,0.00985976327656056
2022-09-13,-0.047783096102749875
2022-09-14,0.005675904799744436
2022-09-15,-0.014048898095216738
2022-09-16,-0.006906602968650424
2022-09-19,0.006843140617666776
2022-09-20,-0.01116966354109067
2022-09-21,-0.0172923405783756
2022-09-22,-0.007054501380216578
2022-09-23,-0.018408603097210322
2022-09-26,-0.010506066758553097
2022-09-27,-0.00196864579813786
2022-09-28,0.019868406440513152
2022-09-29,-0.020314758986284733
2022-09-30,-0.01944371680698373
2022-10-03,0.02425907647679378
2022-10-04,0.03042209289928931
2022-10-05,-0.000291690362144424
2022-10-06,-0.009669348209688799
2022-10-07,-0.0271483004446193
2022-10-10,-0.009118032401372161
2022-10-11,-0.006972935233046979
2022-10-12,-0.0011449429305638937
2022-10-13,0.0264959804399112
2022-10-14,-0.02322688173866143
2022-10-17,0.0259150966049776
2022-10-18,0.010425187499464526
2022-10-19,-0.005319509175224922
2022-10-20,-0.008233298624808842
2022-10-21,0.022517334250163026
2022-10-24,0.010799888143420984
2022-10-25,0.016015188928509304
2022-10-26,-0.010171419603766042
2022-10-27,-0.008306687657353326
2022-10-28,0.026053077458071228
2022-10-31,-0.008962606195300432
2022-11-01,-0.004313193844245078
2022-11-02,-0.02570451349951342
2022-11-03,-0.010941125924885718
2022-11-04,0.01451041791173371
2022-11-07,0.011011018009911767
2022-11-08,0.005780617483003176
2022-11-09,-0.021534438102817525
2022-11-10,0.054664366984553084
2022-11-11,0.01170306334340803
2022-11-14,-0.006926649189237173
2022-11-15,0.008401189442094434
2022-11-16,-0.007059683403725066
2022-11-17,-0.0043658327378680445
2022-11-18,0.0031355569678788663
2022-11-21,-0.004732812522661127
2022-11-22,0.013910919765056675
2022-11-23,0.00852057359608787
2022-11-25,-8.529218814988789e-05
2022-11-28,-0.013693002436589184
2022-11-29,-0.003499509979347853
2022-11-30,0.033615244939469845
2022-12-01,-0.004154407559539855
2022-12-02,-0.0015387977992651443
2022-12-05,-0.01942935264764943
2022-12-06,-0.01600725300879101
2022-12-07,-0.0028852635737062694
2022-12-08,0.00837606728791994
2022-12-09,-0.004686567799716425
2022-12-12,0.013482149400440364
2022-12-13,0.007938409596780448
2022-12-14,-0.006150727564003826
2022-12-15,-0.02568651308023555
2022-12-16,-0.010650770420418036
2022-12-19,-0.009188822642084524
2022-12-20,-7.493572686625597e-05
2022-12-21,0.01576574139305941
2022-12-22,-0.015741921552258273
2022-12-23,0.005953755905920241
2022-12-27,-0.006712213778350807
2022-12-28,-0.010547282715906043
2022-12-29,0.017859333744736118
2022-12-30,-0.0020042547013592172
2023-01-03,-0.004000182085418428
2023-01-04,0.006581462480322785
2023-01-05,-0.011967892959047344
2023-01-06,0.020150109387723283
2023-01-09,0.002271289190199614
2023-01-10,0.0065854101342524545
2023-01-11,0.01234541370022314
2023-01-12,0.00575748483987536
2023-01-13,0.0039081830727243005
2023-01-17,-0.0004616248127142091
2023-01-18,-0.016436874915480997
2023-01-19,-0.006006737457979207
2023-01-20,0.01853041751086682
2023-01-23,0.012860955205598964
2023-01-24,0.00018995912410832509
2023-01-25,-0.002191835434610504
2023-01-26,0.012781106920726615
2023-01-27,0.0009032428490306747
2023-01-30,-0.011521933196884566
2023-01-31,0.013087396988037596
2023-02-01,0.010691440398780458
2023-02-02,0.013603198306986392
2023-02-03,-0.010794619814909806
2023-02-06,-0.0025674529435491577
2023-02-07,0.01341114506572446
2023-02-08,-0.011327837341202844
2023-02-09,-0.007173506854298937
2023-02-10,0.0014671661027995846
2023-02-13,0.011676924428890569
2023-02-14,0.00022087534973277718
2023-02-15,0.002803158342632243
2023-02-16,-0.014281576668086188
2023-02-17,-0.0025097325574003322
2023-02-21,-0.02163895958386139
2023-02-22,-0.0007497206127215872
2023-02-23,0.005229077154002694
2023-02-24,-0.00991777101617714
2023-02-27,0.004139479612007797
2023-02-28,-0.003157601209713858
2023-03-01,-0.0053901959433582435
2023-03-02,0.011684216171898224
2023-03-03,0.016900669926664388
2023-03-06,0.0022036413437240125
2023-03-07,-0.014877618595975362
2023-03-08,0.0007133861547497737
2023-03-09,-0.01757150961453678
2023-03-10,-0.01176017271204032
2023-03-13,-0.0001812385841716221
2023-03-14,0.017296080449880288
2023-03-15,-0.0062882451872943845
2023-03-16,0.017905411941601657
2023-03-17,-0.010830327681762817
2023-03-20,0.009047945771668656
2023-03-21,0.013299354279204171
2023-03-22,-0.014628052466390193
2023-03-23,0.004498248866767079
2023-03-24,0.0033004504979877573
2023-03-27,0.0027185970031471827
2023-03-28,-0.0021126035250966426
2023-03-29,0.012036840177108103
2023-03-30,0.0057258423539407605
2023-03-31,0.01413951216852725
2023-04-03,0.005531772936586274
2023-04-04,-0.0036991179280396512
2023-04-05,-0.0031048947854520293
2023-04-06,0.0028637388864485237
2023-04-10,-0.0003241574720407525
2023-04-11,-0.0008070150739132783
2023-04-12,-0.0031557053067333076
2023-04-13,0.014409582720794688
2023-04-14,-0.002000126764747001
2023-04-17,0.0035589545958693114
2023-04-18,0.0014799753832842708
2023-04-19,-0.001080853189745667
2023-04-20,-0.006800139269663206
2023-04-21,0.0019257723456184526
2023-04-24,0.00026064559874823843
2023-04-25,-0.012728843047321244
2023-04-26,-0.004648892676661183
